1.4775	0.066115	0.129305
1.47767	0.0669006	0.131313
1.47783	0.0677422	0.132564
1.478	0.0681537	0.133362
1.47817	0.0681278	0.13415
1.47833	0.0679397	0.135027
1.4785	0.0675219	0.135872
1.47867	0.0667819	0.136305
1.47883	0.065956	0.13637
1.479	0.0652087	0.136728
1.47917	0.0645536	0.137601
1.47933	0.0639489	0.138439
1.4795	0.0632167	0.138991
1.47967	0.0623758	0.139671
1.47983	0.0618698	0.140667
1.48	0.0620666	0.141657
1.48017	0.0628638	0.142544
1.48033	0.0638533	0.143608
1.4805	0.0646598	0.144821
1.48067	0.0651739	0.145886
1.48083	0.0654531	0.146734
1.481	0.065645	0.147484
1.48117	0.0660719	0.148203
1.48133	0.0669155	0.148888
1.4815	0.0679035	0.149637
1.48167	0.0687821	0.150587
1.48183	0.0697835	0.1517
1.482	0.0712674	0.152994
1.48217	0.073156	0.1546
1.48233	0.0748644	0.156302
1.4825	0.0757807	0.157665
1.48267	0.0757415	0.158634
1.48283	0.0750376	0.159346
1.483	0.07416	0.159891
1.48317	0.0733763	0.160542
1.48333	0.0725811	0.161406
1.4835	0.0718116	0.16236
1.48367	0.0711021	0.163561
1.48383	0.070151	0.165189
1.484	0.06906	0.16722
1.48417	0.0682244	0.169749
1.48433	0.0676749	0.172817
1.4845	0.0674387	0.176114
1.48467	0.0675022	0.179262
1.48483	0.0675934	0.182007
1.485	0.0676705	0.18421
1.48517	0.0678733	0.185688
1.48533	0.0681466	0.186318
1.4855	0.0683942	0.186488
1.48567	0.0686727	0.1867
1.48583	0.0690468	0.187025
1.486	0.0692989	0.18731
1.48617	0.0692441	0.187413
1.48633	0.069046	0.187262
1.4865	0.0687719	0.186831
1.48667	0.0682442	0.186133
1.48683	0.0673206	0.18519
1.487	0.0661682	0.184094
1.48717	0.0651087	0.183183
1.48733	0.0641572	0.182825
1.4875	0.0632043	0.183176
1.48767	0.0623392	0.184173
1.48783	0.0617962	0.185383
1.488	0.0616748	0.186319
1.48817	0.0617172	0.187005
1.48833	0.0616528	0.187787
1.4885	0.0614822	0.18877
1.48867	0.0613369	0.189547
1.48883	0.061483	0.18976
1.489	0.0620433	0.18962
1.48917	0.0626404	0.189399
1.48933	0.0628636	0.189088
1.4895	0.0627741	0.18877
1.48967	0.0626261	0.188822
1.48983	0.0624095	0.189359
1.49	0.062013	0.189972
1.49017	0.0614903	0.190507
1.49033	0.0608304	0.191316
1.4905	0.0600008	0.19256
1.49067	0.0590861	0.194063
1.49083	0.0581473	0.195709
1.491	0.0573912	0.19731
1.49117	0.0571315	0.198641
1.49133	0.0573399	0.199761
1.4915	0.0576907	0.200814
1.49167	0.058025	0.201875
1.49183	0.0584322	0.202813
1.492	0.0589085	0.203363
1.49217	0.059201	0.203627
1.49233	0.0590885	0.203889
1.4925	0.0586824	0.203919
1.49267	0.058231	0.203363
1.49283	0.0578235	0.202538
1.493	0.057569	0.2019
1.49317	0.0575248	0.201495
1.49333	0.0573617	0.201462
1.4935	0.0567003	0.202025
1.49367	0.0555151	0.202883
1.49383	0.0540646	0.203512
1.494	0.0526831	0.20393
1.49417	0.0514935	0.204585
1.49433	0.0504921	0.205731
1.4945	0.0499123	0.207345
1.49467	0.0499375	0.209405
1.49483	0.0503243	0.211838
1.495	0.0506789	0.214479
1.49517	0.050684	0.217244
1.49533	0.0502012	0.219976
1.4955	0.0494564	0.222315
1.49567	0.0488057	0.224184
1.49583	0.0483228	0.226035
1.496	0.0480783	0.228058
1.49617	0.0484229	0.229899
1.49633	0.0492955	0.231403
1.4965	0.0500872	0.232606
1.49667	0.0505306	0.233287
1.49683	0.0507088	0.233284
1.497	0.0507762	0.233026
1.49717	0.0511532	0.233172
1.49733	0.0520479	0.233711
1.4975	0.0531414	0.234128
1.49767	0.0541642	0.234318
1.49783	0.0550656	0.234401
1.498	0.0556942	0.234146
1.49817	0.0559197	0.233468
1.49833	0.0558868	0.23264
1.4985	0.0558748	0.231776
1.49867	0.0559875	0.230739
1.49883	0.0559565	0.229385
1.499	0.0555111	0.22782
1.49917	0.0547867	0.226363
1.49933	0.0538802	0.225214
1.4995	0.0526357	0.224226
1.49967	0.0510046	0.223256
1.49983	0.0490299	0.222534
1.5	0.0469015	0.222323
1.50017	0.0450417	0.222654
1.50033	0.0436812	0.223403
1.5005	0.0426154	0.224556
1.50067	0.0415056	0.226146
1.50083	0.0403585	0.227686
1.501	0.0396108	0.22864
1.50117	0.0394855	0.229235
1.50133	0.0397144	0.229876
1.5015	0.0401766	0.23049
1.50167	0.0410822	0.230723
1.50183	0.0423894	0.230461
1.502	0.0435794	0.229995
1.50217	0.0443169	0.229551
1.50233	0.044809	0.229041
1.5025	0.0453371	0.228377
1.50267	0.0460543	0.22763
1.50283	0.0469883	0.226816
1.503	0.0479987	0.225767
1.50317	0.0488052	0.224371
1.50333	0.0491894	0.222832
1.5035	0.04918	0.221492
1.50367	0.0488883	0.220466
1.50383	0.0484452	0.219638
1.504	0.047873	0.218943
1.50417	0.046927	0.218597
1.50433	0.0456886	0.218668
1.5045	0.0446256	0.218719
1.50467	0.0437422	0.218575
1.50483	0.0428978	0.218434
1.505	0.0422749	0.218166
1.50517	0.0419116	0.217678
1.50533	0.0418175	0.217291
1.5055	0.0420935	0.217226
1.50567	0.0426338	0.217256
1.50583	0.043386	0.216972
1.506	0.0443239	0.216318
1.50617	0.0451401	0.215615
1.50633	0.0458127	0.214967
1.5065	0.0466947	0.214272
1.50667	0.0477504	0.213737
1.50683	0.0485937	0.213526
1.507	0.049043	0.213411
1.50717	0.0493016	0.213373
1.50733	0.0496317	0.213607
1.5075	0.0499688	0.214047
1.50767	0.0499892	0.214503
1.50783	0.0493574	0.214866
1.508	0.0479965	0.215134
1.50817	0.0462284	0.215398
1.50833	0.0445433	0.215689
1.5085	0.0433472	0.215857
1.50867	0.0428795	0.215766
1.50883	0.0429593	0.215524
1.509	0.0429304	0.215198
1.50917	0.0424785	0.214647
1.50933	0.0420921	0.213997
1.5095	0.0421831	0.213618
1.50967	0.0425976	0.213645
1.50983	0.0431861	0.214157
1.51	0.0440352	0.215153
1.51017	0.0450321	0.216233
1.51033	0.0457006	0.217022
1.5105	0.0457616	0.217592
1.51067	0.0454157	0.218136
1.51083	0.0448429	0.218594
1.511	0.0440173	0.218788
1.51117	0.0430715	0.218565
1.51133	0.0423329	0.217903
1.5115	0.0420684	0.217
1.51167	0.0423866	0.215977
1.51183	0.0431388	0.214789
1.512	0.044066	0.213456
1.51217	0.0450186	0.212216
1.51233	0.0458068	0.211264
1.5125	0.046316	0.210359
1.51267	0.0466789	0.209262
1.51283	0.0470107	0.208155
1.513	0.0471795	0.207241
1.51317	0.0470157	0.206487
1.51333	0.0466885	0.205952
1.5135	0.0463993	0.205882
1.51367	0.0459554	0.206195
1.51383	0.0452212	0.206404
1.514	0.0443782	0.206101
1.51417	0.0434534	0.205254
1.51433	0.0422993	0.204152
1.5145	0.0410723	0.202998
1.51467	0.0401424	0.201739
1.51483	0.0394961	0.200452
1.515	0.0387464	0.199379
1.51517	0.0378927	0.198365
1.51533	0.037243	0.197101
1.5155	0.0365865	0.19581
1.51567	0.0355247	0.194881
1.51583	0.0341902	0.194448
1.516	0.0329965	0.194498
1.51617	0.0321299	0.194791
1.51633	0.0314568	0.195125
1.5165	0.0307904	0.195575
1.51667	0.0300592	0.196075
1.51683	0.0292226	0.196476
1.517	0.0282998	0.196958
1.51717	0.027402	0.197815
1.51733	0.0266536	0.199396
1.5175	0.0261837	0.202257
1.51767	0.026059	0.206746
1.51783	0.0262574	0.212604
1.518	0.0267392	0.219335
1.51817	0.0276275	0.227159
1.51833	0.0290544	0.237285
1.5185	0.0305529	0.250532
1.51867	0.0312291	0.265139
1.51883	0.030625	0.27654
1.519	0.0291564	0.279852
1.51917	0.0277846	0.272524
1.51933	0.0271795	0.255494
1.5195	0.0272803	0.232089
1.51967	0.0276969	0.205735
1.51983	0.028111	0.178828
1.52	0.0282389	0.152888
1.52017	0.028075	0.129015
1.52033	0.0280006	0.107999
1.5205	0.028198	0.0900558
1.52067	0.0283945	0.0749735
1.52083	0.0283785	0.0625512
1.521	0.0284052	0.0526303
1.52117	0.0286349	0.0449085
1.52133	0.0287067	0.0392416
1.5215	0.0284815	0.0359607
1.52167	0.0283351	0.0352336
1.52183	0.0284411	0.0365273
1.522	0.0283939	0.0389519
1.52217	0.0278846	0.041766
1.52233	0.0270831	0.0446589
1.5225	0.0259502	0.0474681
1.52267	0.0243525	0.0498999
1.52283	0.0224442	0.0518452
1.523	0.0203061	0.053451
1.52317	0.0180636	0.0548326
1.52333	0.016008	0.0560331
1.5235	0.0141821	0.0572661
1.52367	0.0123989	0.058715
1.52383	0.0107068	0.060039
1.524	0.00934373	0.0608026
1.52417	0.00833801	0.0610046
1.52433	0.00736645	0.0608669
1.5245	0.00609646	0.0606205
1.52467	0.00466357	0.0603548
1.52483	0.00330259	0.0600614
1.525	0.00194386	0.0599024
1.52517	0.000628281	0.0600937
1.52533	-0.000517157	0.0606045
1.5255	-0.00158405	0.0611874
1.52567	-0.00252099	0.0616776
1.52583	-0.00303579	0.0621182
1.526	-0.0030669	0.0625711
1.52617	-0.00282823	0.0631733
1.52633	-0.00257055	0.0641906
1.5265	-0.00252976	0.0657111
1.52667	-0.00268036	0.0674996
1.52683	-0.00277001	0.0693224
1.527	-0.00278885	0.0712168
1.52717	-0.0028343	0.0731032
1.52733	-0.00288092	0.074845
1.5275	-0.00302873	0.0766362
1.52767	-0.00342569	0.0785909
1.52783	-0.00399956	0.0807018
1.528	-0.0045366	0.0829702
1.52817	-0.00497011	0.0851511
1.52833	-0.00550464	0.0868924
1.5285	-0.00631844	0.087936
1.52867	-0.00732563	0.0882769
1.52883	-0.00833303	0.0881151
1.529	-0.00916159	0.0875765
1.52917	-0.00968018	0.0867538
1.52933	-0.00982963	0.0857169
1.5295	-0.00957712	0.0845524
1.52967	-0.00905034	0.0834486
1.52983	-0.00855546	0.0824602
1.53	-0.00809629	0.0816129
1.53017	-0.00721272	0.0809548
1.53033	-0.00577249	0.0802441
1.5305	-0.00433612	0.079422
1.53067	-0.00331179	0.0787355
1.53083	-0.00266464	0.0781481
1.531	-0.0024278	0.0775795
1.53117	-0.00263861	0.0771055
1.53133	-0.0031931	0.0767179
1.5315	-0.00403991	0.0764415
1.53167	-0.00509196	0.0764852
1.53183	-0.0062095	0.0770004
1.532	-0.00735282	0.0778073
1.53217	-0.00846373	0.0785709
1.53233	-0.00948299	0.07908
1.5325	-0.0103432	0.0793297
1.53267	-0.0110017	0.0794728
1.53283	-0.0116802	0.0795053
1.533	-0.0122986	0.0792191
1.53317	-0.012412	0.0786719
1.53333	-0.0121802	0.0783016
1.5335	-0.0120766	0.0783502
1.53367	-0.01218	0.0784123
1.53383	-0.0122792	0.0779143
1.534	-0.0120979	0.076815
1.53417	-0.0116901	0.0754492
1.53433	-0.0113843	0.0739241
1.5345	-0.0112727	0.0721619
1.53467	-0.0113375	0.0703341
1.53483	-0.0116695	0.0687459
1.535	-0.0122259	0.0674757
1.53517	-0.0126977	0.0664624
1.53533	-0.0127831	0.0658485
1.5355	-0.01243	0.0658343
1.53567	-0.011683	0.066267
1.53583	-0.0107497	0.0668903
1.536	-0.00989435	0.0676471
1.53617	-0.00903516	0.0684777
1.53633	-0.00818736	0.069485
1.5365	-0.00757433	0.0708987
1.53667	-0.007014	0.0725757
1.53683	-0.00615863	0.0742196
1.537	-0.00496213	0.0756427
1.53717	-0.00366748	0.076577
1.53733	-0.00268357	0.0768654
1.5375	-0.00236408	0.0766735
1.53767	-0.0027415	0.0762932
1.53783	-0.00351716	0.0759329
1.538	-0.004443	0.075694
1.53817	-0.00547658	0.0755278
1.53833	-0.00653299	0.0751334
1.5385	-0.00746403	0.0743976
1.53867	-0.00835019	0.0737348
1.53883	-0.00936315	0.0735276
1.539	-0.0103086	0.0736905
1.53917	-0.0109633	0.0738938
1.53933	-0.0114218	0.0739902
1.5395	-0.0116195	0.0737897
1.53967	-0.011389	0.0728142
1.53983	-0.0108534	0.0710096
1.54	-0.0101406	0.0688671
1.54017	-0.00942656	0.0669069
1.54033	-0.00901428	0.0653987
1.5405	-0.00885927	0.0641423
1.54067	-0.00877138	0.0628111
1.54083	-0.00875199	0.0614103
1.541	-0.00881484	0.060206
1.54117	-0.00894992	0.0593409
1.54133	-0.00908369	0.0586158
1.5415	-0.00918135	0.0579713
1.54167	-0.00941962	0.0576325
1.54183	-0.00989441	0.0575659
1.542	-0.0105134	0.0576855
1.54217	-0.0112976	0.0581722
1.54233	-0.0122965	0.0590147
1.5425	-0.0134141	0.059993
1.54267	-0.0145732	0.0611577
1.54283	-0.0156781	0.0626057
1.543	-0.0164142	0.0641559
1.54317	-0.0164441	0.0656838
1.54333	-0.0159085	0.0670686
1.5435	-0.0152369	0.067993
1.54367	-0.0144403	0.0683087
1.54383	-0.013462	0.0681353
1.544	-0.0126602	0.0679747
1.54417	-0.0121525	0.0683929
1.54433	-0.0115984	0.0694981
1.5445	-0.0109181	0.0714943
1.54467	-0.0103709	0.0742632
1.54483	-0.00985483	0.0771214
1.545	-0.00913675	0.0801137
1.54517	-0.00861031	0.0836319
1.54533	-0.00866582	0.0873211
1.5455	-0.00890621	0.0906215
1.54567	-0.00887814	0.0934748
1.54583	-0.00868014	0.0959776
1.546	-0.00839522	0.0979872
1.54617	-0.00797324	0.0995313
1.54633	-0.00761984	0.101088
1.5465	-0.00731429	0.102865
1.54667	-0.00660432	0.104573
1.54683	-0.00553881	0.10624
1.547	-0.00462505	0.107943
1.54717	-0.00386364	0.10919
1.54733	-0.00308336	0.109878
1.5475	-0.00247623	0.110729
1.54767	-0.00219439	0.111898
1.54783	-0.00218058	0.112496
1.548	-0.00229074	0.11192
1.54817	-0.00251445	0.110883
1.54833	-0.00304429	0.110664
1.5485	-0.00388724	0.112125
1.54867	-0.0049736	0.116975
1.54883	-0.00628813	0.126397
1.549	-0.00738598	0.136725
1.54917	-0.00773574	0.142636
1.54933	-0.0073754	0.143274
1.5495	-0.00641087	0.140239
1.54967	-0.00477475	0.13402
1.54983	-0.00296195	0.125756
1.55	-0.00170855	0.118132
1.55017	-0.00108618	0.112897
1.55033	-0.000973646	0.110558
1.5505	-0.00146679	0.11116
1.55067	-0.00230261	0.113961
1.55083	-0.00297848	0.118161
1.551	-0.00358942	0.12367
1.55117	-0.0045938	0.130291
1.55133	-0.00598434	0.136844
1.5515	-0.00752306	0.142078
1.55167	-0.00921096	0.145506
1.55183	-0.0111837	0.146589
1.552	-0.0135607	0.145086
1.55217	-0.0161041	0.141422
1.55233	-0.0180227	0.135624
1.5525	-0.0189453	0.128194
1.55267	-0.019437	0.120614
1.55283	-0.0197414	0.113651
1.553	-0.0194847	0.107221
1.55317	-0.0187967	0.101323
1.55333	-0.01839	0.0961192
1.5535	-0.0185947	0.0918081
1.55367	-0.0190831	0.0884651
1.55383	-0.0196407	0.0861157
1.554	-0.0202592	0.0848558
1.55417	-0.0206464	0.0845797
1.55433	-0.0206458	0.0851773
1.5545	-0.0204455	0.0864649
1.55467	-0.0201027	0.0879261
1.55483	-0.019506	0.0894794
1.555	-0.0186657	0.0914388
1.55517	-0.0178776	0.0936545
1.55533	-0.017456	0.0955808
1.5555	-0.0173524	0.0967009
1.55567	-0.0173384	0.0969383
1.55583	-0.0173891	0.0968479
1.556	-0.017563	0.0970816
1.55617	-0.0176979	0.0978231
1.55633	-0.0176313	0.0988675
1.5565	-0.0174471	0.0999302
1.55667	-0.0173738	0.100962
1.55683	-0.0176594	0.102204
1.557	-0.0182197	0.103647
1.55717	-0.0185557	0.104795
1.55733	-0.0185309	0.105173
1.5575	-0.0184972	0.104738
1.55767	-0.0184607	0.103755
1.55783	-0.0182168	0.102249
1.558	-0.0179024	0.100007
1.55817	-0.0177581	0.0973995
1.55833	-0.0178754	0.095123
1.5585	-0.0182798	0.0932168
1.55867	-0.018989	0.0914379
1.55883	-0.0199716	0.089865
1.559	-0.0210505	0.0886425
1.55917	-0.0218287	0.0876204
1.55933	-0.0219778	0.0865637
1.5595	-0.0217236	0.085582
1.55967	-0.0216603	0.0848744
1.55983	-0.021988	0.084528
1.56	-0.022485	0.0844596
1.56017	-0.0231058	0.084391
1.56033	-0.0239215	0.0842849
1.5605	-0.0248642	0.084335
1.56067	-0.0258555	0.0847017
1.56083	-0.0268106	0.0852973
1.561	-0.0275493	0.0858324
1.56117	-0.0277834	0.0862551
1.56133	-0.0275035	0.0865166
1.5615	-0.0271249	0.086194
1.56167	-0.0268359	0.0850203
1.56183	-0.026597	0.0835727
1.562	-0.0264094	0.082697
1.56217	-0.025994	0.0821972
1.56233	-0.0250735	0.0813228
1.5625	-0.0239952	0.0803641
1.56267	-0.0234169	0.0798882
1.56283	-0.0234265	0.0792881
1.563	-0.0235978	0.078007
1.56317	-0.0308228	-0.0854492
1.56333	-0.0309147	-0.0854615
1.5635	-0.0314811	-0.0854132
1.56367	-0.032864	-0.0849684
1.56383	-0.0347758	-0.0838147
1.564	-0.0366343	-0.0821213
1.56417	-0.0381438	-0.0803833
1.56433	-0.0394737	-0.0790016
1.5645	-0.0411516	-0.0779837
1.56467	-0.0434204	-0.0771278
1.56483	-0.0460024	-0.0765364
1.565	-0.0485961	-0.0764503
1.56517	-0.0509523	-0.0769402
1.56533	-0.052685	-0.0780543
1.5655	-0.0535292	-0.0795835
1.56567	-0.0535766	-0.0809496
1.56583	-0.0532745	-0.0819175
1.566	-0.0532629	-0.082828
1.56617	-0.0537573	-0.0838432
1.56633	-0.0543219	-0.084519
1.5665	-0.0544878	-0.084402
1.56667	-0.0541211	-0.0835592
1.56683	-0.0533505	-0.0822206
1.567	-0.0523153	-0.0804509
1.56717	-0.0509116	-0.0781056
1.56733	-0.049035	-0.0751567
1.5675	-0.0470059	-0.0720699
1.56767	-0.0453853	-0.0691793
1.56783	-0.0444202	-0.0665427
1.568	-0.0440022	-0.0645625
1.56817	-0.0440054	-0.0635119
1.56833	-0.0443335	-0.0629639
1.5685	-0.0447947	-0.0624454
1.56867	-0.0450651	-0.0619443
1.56883	-0.0449035	-0.0614703
1.569	-0.0444225	-0.0608433
1.56917	-0.0437754	-0.0600644
1.56933	-0.0429634	-0.0592874
1.5695	-0.0421171	-0.058525
1.56967	-0.0413719	-0.0578087
1.56983	-0.0405858	-0.0571917
1.57	-0.0396162	-0.0564981
1.57017	-0.0386924	-0.0555535
1.57033	-0.0380623	-0.0544933
1.5705	-0.0377202	-0.0533951
1.57067	-0.0377067	-0.0520481
1.57083	-0.0380827	-0.0506621
1.571	-0.038801	-0.0498404
1.57117	-0.039779	-0.0496673
1.57133	-0.0409554	-0.0498198
1.5715	-0.0423423	-0.0501199
1.57167	-0.0438202	-0.0505701
1.57183	-0.0450844	-0.0511235
1.572	-0.0460427	-0.0515942
1.57217	-0.0468442	-0.0519804
1.57233	-0.0474012	-0.0523364
1.5725	-0.047303	-0.0524055
1.57267	-0.0463574	-0.0520459
1.57283	-0.0448341	-0.0514711
1.573	-0.0430625	-0.0508717
1.57317	-0.0411455	-0.0503783
1.57333	-0.0390561	-0.0501396
1.5735	-0.0368526	-0.0502244
1.57367	-0.0347957	-0.0506386
1.57383	-0.03309	-0.0512551
1.574	-0.0317037	-0.051854
1.57417	-0.0305723	-0.0524117
1.57433	-0.0296094	-0.0529534
1.5745	-0.0286604	-0.0533371
1.57467	-0.0277352	-0.0534355
1.57483	-0.0271631	-0.0531469
1.575	-0.0270779	-0.0526516
1.57517	-0.0270422	-0.0525662
1.57533	-0.0267714	-0.0530998
1.5755	-0.0264022	-0.0537301
1.57567	-0.026018	-0.0540593
1.57583	-0.0257715	-0.0541627
1.576	-0.0258966	-0.0542111
1.57617	-0.0263603	-0.0542939
1.57633	-0.0271448	-0.0543308
1.5765	-0.0284766	-0.0542067
1.57667	-0.0303343	-0.0540565
1.57683	-0.0323433	-0.0540061
1.577	-0.0341652	-0.0540051
1.57717	-0.0355126	-0.0540729
1.57733	-0.0361102	-0.0542098
1.5775	-0.0360933	-0.054282
1.57767	-0.0360451	-0.0542396
1.57783	-0.036226	-0.054176
1.578	-0.0364227	-0.0541592
1.57817	-0.0365342	-0.0541369
1.57833	-0.0365759	-0.053929
1.5785	-0.0364898	-0.0533982
1.57867	-0.0362491	-0.0526478
1.57883	-0.0358487	-0.0518413
1.579	-0.0352005	-0.0509043
1.57917	-0.034188	-0.0496463
1.57933	-0.0327535	-0.0481977
1.5795	-0.0309736	-0.0469823
1.57967	-0.0291398	-0.0460631
1.57983	-0.0275841	-0.0451196
1.58	-0.0264482	-0.0441689
1.58017	-0.0256789	-0.0435596
1.58033	-0.0250166	-0.0434634
1.5805	-0.0242492	-0.0436611
1.58067	-0.0236355	-0.0437371
1.58083	-0.0234883	-0.0436126
1.581	-0.0237012	-0.0435166
1.58117	-0.0240482	-0.0436611
1.58133	-0.0243982	-0.0441749
1.5815	-0.0247526	-0.0447863
1.58167	-0.0250753	-0.0449393
1.58183	-0.0252659	-0.0444978
1.582	-0.0255281	-0.0436801
1.58217	-0.0260419	-0.0425518
1.58233	-0.0265593	-0.041266
1.5825	-0.0267985	-0.0402828
1.58267	-0.0266377	-0.0398423
1.58283	-0.0260496	-0.0397852
1.583	-0.0252407	-0.0400889
1.58317	-0.0245391	-0.0409428
1.58333	-0.0241588	-0.0422648
1.5835	-0.0241806	-0.0436276
1.58367	-0.024483	-0.0446558
1.58383	-0.0248307	-0.0454236
1.584	-0.025106	-0.0463611
1.58417	-0.0252822	-0.0476201
1.58433	-0.0253254	-0.0488311
1.5845	-0.0252248	-0.0497055
1.58467	-0.0250277	-0.0503428
1.58483	-0.0247601	-0.050587
1.585	-0.0245545	-0.0498362
1.58517	-0.0247791	-0.0479131
1.58533	-0.02547	-0.0454479
1.5855	-0.0259753	-0.0430721
1.58567	-0.0257878	-0.0408954
1.58583	-0.0252263	-0.0389477
1.586	-0.0247886	-0.0375179
1.58617	-0.0245453	-0.0368599
1.58633	-0.0244523	-0.0367129
1.5865	-0.0244815	-0.0365744
1.58667	-0.0244703	-0.0363301
1.58683	-0.0242686	-0.036019
1.587	-0.0238261	-0.0355185
1.58717	-0.0231054	-0.0347284
1.58733	-0.0221232	-0.0337548
1.5875	-0.0210031	-0.0330603
1.58767	-0.0198479	-0.0331093
1.58783	-0.0186955	-0.0339009
1.588	-0.0177968	-0.0353135
1.58817	-0.0174885	-0.037207
1.58833	-0.0175714	-0.0390546
1.5885	-0.0176716	-0.0403013
1.58867	-0.017873	-0.0409156
1.58883	-0.0181906	-0.0411913
1.589	-0.0184774	-0.0412522
1.58917	-0.0187153	-0.0411093
1.58933	-0.0187006	-0.0409574
1.5895	-0.0183105	-0.0409529
1.58967	-0.0176987	-0.0409698
1.58983	-0.016951	-0.0409132
1.59	-0.0161885	-0.0409182
1.59017	-0.0157106	-0.040993
1.59033	-0.0158642	-0.0409656
1.5905	-0.0167231	-0.040887
1.59067	-0.0178734	-0.0409536
1.59083	-0.0188423	-0.041157
1.591	-0.0195251	-0.0414501
1.59117	-0.019939	-0.0417343
1.59133	-0.0198959	-0.0416407
1.5915	-0.0192383	-0.0410365
1.59167	-0.0182518	-0.040282
1.59183	-0.0173542	-0.0396696
1.592	-0.0166531	-0.0391238
1.59217	-0.0161283	-0.0385299
1.59233	-0.0157402	-0.0380447
1.5925	-0.015373	-0.0379624
1.59267	-0.01492	-0.038476
1.59283	-0.0143196	-0.0394961
1.593	-0.0135932	-0.0405996
1.59317	-0.0129425	-0.0414228
1.59333	-0.0125703	-0.0419511
1.5935	-0.0124924	-0.042205
1.59367	-0.0127382	-0.042097
1.59383	-0.0133742	-0.0417165
1.594	-0.0141908	-0.0412226
1.59417	-0.0148616	-0.0407016
1.59433	-0.0155075	-0.04034
1.5945	-0.0164166	-0.0401649
1.59467	-0.0172989	-0.0400069
1.59483	-0.0176027	-0.0399033
1.595	-0.017358	-0.0399225
1.59517	-0.0169405	-0.039829
1.59533	-0.0163477	-0.0392232
1.5955	-0.0155797	-0.0379883
1.59567	-0.0148653	-0.0364308
1.59583	-0.0140036	-0.0348772
1.596	-0.0128041	-0.0335368
1.59617	-0.0118276	-0.032686
1.59633	-0.0115934	-0.0324993
1.5965	-0.0120441	-0.0327965
1.59667	-0.0131123	-0.0332269
1.59683	-0.0145398	-0.0335489
1.597	-0.015562	-0.0336957
1.59717	-0.0157213	-0.0336694
1.59733	-0.0152837	-0.033479
1.5975	-0.014566	-0.0336767
1.59767	-0.0134565	-0.0349777
1.59783	-0.0118479	-0.0367715
1.598	-0.010171	-0.0379159
1.59817	-0.00895265	-0.0383619
1.59833	-0.00821213	-0.0386062
1.5985	-0.00776396	-0.0388179
1.59867	-0.00761896	-0.038863
1.59883	-0.00787615	-0.0387363
1.599	-0.00848092	-0.0386016
1.59917	-0.00917422	-0.0383439
1.59933	-0.00962957	-0.0377583
1.5995	-0.00963221	-0.0370769
1.59967	-0.00928915	-0.0366768
1.59983	-0.00885614	-0.0366057
1.6	-0.00838797	-0.0367637
1.60017	-0.00790421	-0.0369883
1.60033	-0.0074861	-0.0370906
1.6005	-0.00710689	-0.0371798
1.60067	-0.00672795	-0.0374986
1.60083	-0.00640412	-0.0381228
1.601	-0.00611714	-0.0389725
1.60117	-0.00565621	-0.039782
1.60133	-0.00495527	-0.0404211
1.6015	-0.00446929	-0.0410405
1.60167	-0.00471792	-0.0416282
1.60183	-0.00565058	-0.042038
1.602	-0.00697765	-0.0421721
1.60217	-0.00856135	-0.0419286
1.60233	-0.0100108	-0.0413706
1.6025	-0.0107736	-0.0405884
1.60267	-0.0108631	-0.0395167
1.60283	-0.0106485	-0.0382107
1.603	-0.0101947	-0.0368287
1.60317	-0.00940351	-0.0353742
1.60333	-0.00851455	-0.033898
1.6035	-0.00792851	-0.0326859
1.60367	-0.00757155	-0.0319183
1.60383	-0.00727986	-0.0314973
1.604	-0.00737828	-0.031259
1.60417	-0.00809897	-0.0311201
1.60433	-0.00922211	-0.0310991
1.6045	-0.0104212	-0.0312657
1.60467	-0.0113888	-0.0316311
1.60483	-0.0117564	-0.031966
1.605	-0.011348	-0.0319909
1.60517	-0.0104871	-0.0318946
1.60533	-0.00965023	-0.0320654
1.6055	-0.00906154	-0.0324245
1.60567	-0.0087467	-0.0327039
1.60583	-0.00856536	-0.0328361
1.606	-0.00820839	-0.0327346
1.60617	-0.00751007	-0.0323812
1.60633	-0.0067899	-0.0319803
1.6065	-0.00632806	-0.0316731
1.60667	-0.00575031	-0.0313465
1.60683	-0.00464207	-0.0307885
1.607	-0.00312942	-0.030127
1.60717	-0.00162604	-0.029869
1.60733	-0.000494516	-0.0300804
1.6075	0.000129902	-0.0302879
1.60767	0.000231857	-0.0303782
1.60783	-0.000138141	-0.0305024
1.608	-0.000744312	-0.0305036
1.60817	-0.0014226	-0.0302603
1.60833	-0.00219072	-0.0299779
1.6085	-0.0028199	-0.0298769
1.60867	-0.00306429	-0.0299249
1.60883	-0.0031526	-0.0298194
1.609	-0.00336047	-0.0293727
1.60917	-0.0037693	-0.0288902
1.60933	-0.00449479	-0.0286685
1.6095	-0.0056041	-0.0285278
1.60967	-0.00699302	-0.0282542
1.60983	-0.00833937	-0.0278745
1.61	-0.00921317	-0.0274204
1.61017	-0.00951762	-0.0267712
1.61033	-0.00951215	-0.0256446
1.6105	-0.00923482	-0.0236955
1.61067	-0.0085664	-0.021014
1.61083	-0.00792151	-0.0190833
